4.000000,11.000000,2.000000,3.000000,0.000000,4.000000,1.000000,0.305565,1.119370,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,5.000000,2.000000,7.000000,5.000000,4.000000,0.000000,1.605320,-0.940102,-2.365436,0.313034,-0.218069,0.289097,0.000000
7.000000,10.000000,3.000000,10.000000,1.000000,4.000000,1.000000,2.760657,0.741295,2.308495,-0.142666,-0.218069,-2.916203,0.000000
4.000000,9.000000,2.000000,4.000000,0.000000,4.000000,1.000000,0.738816,-1.020658,1.140012,-0.142666,-0.218069,2.773205,0.000000
6.000000,15.000000,4.000000,5.000000,1.000000,4.000000,1.000000,-0.921981,1.370045,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
6.000000,9.000000,2.000000,12.000000,0.000000,4.000000,1.000000,-0.633147,-1.263038,1.140012,-0.142666,-0.218069,0.769892,0.000000
4.000000,11.000000,2.000000,7.000000,0.000000,4.000000,1.000000,-0.199895,-0.158232,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,5.000000,14.000000,1.000000,2.000000,0.000000,-0.272104,0.482749,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,4.000000,8.000000,4.000000,4.000000,0.000000,-1.138607,-0.032421,-0.417965,-0.142666,-0.218069,-0.271830,0.000000
4.000000,8.000000,0.000000,13.000000,1.000000,4.000000,0.000000,-0.055478,-1.170089,0.361024,-0.142666,-0.218069,-0.031433,0.000000
6.000000,11.000000,2.000000,8.000000,0.000000,4.000000,1.000000,0.088939,0.032584,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
7.000000,15.000000,4.000000,4.000000,3.000000,2.000000,1.000000,-0.849773,2.123045,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,0.000000,8.000000,4.000000,4.000000,0.000000,0.449982,-0.123847,-0.417965,-0.142666,-0.218069,-0.672493,0.000000
0.000000,11.000000,2.000000,0.000000,0.000000,4.000000,1.000000,1.966363,-1.523598,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,9.000000,4.000000,4.000000,3.000000,4.000000,1.000000,-1.066399,-0.683193,1.140012,-0.142666,-0.218069,-0.351963,0.000000
0.000000,15.000000,4.000000,0.000000,3.000000,2.000000,1.000000,-1.283024,0.395902,-0.028470,-0.142666,-0.218069,-1.233420,0.000000
4.000000,11.000000,0.000000,8.000000,1.000000,4.000000,0.000000,0.233356,-0.009160,-0.417965,-0.142666,-0.218069,-1.233420,0.000000
2.000000,15.000000,2.000000,11.000000,0.000000,4.000000,1.000000,-0.560938,0.605618,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,0.000000,1.000000,1.000000,4.000000,0.000000,1.099859,-0.462012,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,0.000000,4.000000,1.000000,4.000000,1.000000,0.522191,-0.171201,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
7.000000,9.000000,4.000000,10.000000,3.000000,1.000000,0.000000,-0.705356,-1.092616,1.140012,-0.142666,-0.218069,-2.034745,0.000000
4.000000,1.000000,4.000000,8.000000,2.000000,4.000000,1.000000,-1.066399,-0.265038,-1.196953,-0.142666,-0.218069,-0.432095,0.000000
4.000000,15.000000,4.000000,8.000000,4.000000,4.000000,0.000000,-1.066399,1.947355,-0.028470,-0.142666,-0.218069,-0.832758,0.000000
7.000000,9.000000,2.000000,11.000000,0.000000,4.000000,1.000000,0.088939,1.853328,1.140012,-0.142666,-0.218069,2.532807,0.000000
7.000000,7.000000,4.000000,3.000000,1.000000,4.000000,1.000000,0.449982,-0.272757,0.750518,-0.142666,-0.218069,-0.031433,0.000000
4.000000,9.000000,4.000000,4.000000,1.000000,4.000000,1.000000,-0.272104,0.312319,1.140012,-0.142666,-0.218069,-0.031433,0.000000
0.000000,5.000000,0.000000,0.000000,1.000000,4.000000,1.000000,1.605320,-1.426771,-2.365436,-0.142666,-0.218069,-1.634083,0.000000
4.000000,12.000000,2.000000,10.000000,0.000000,4.000000,1.000000,0.811025,-0.099205,1.529506,-0.142666,-0.218069,0.769892,1.000000
4.000000,9.000000,2.000000,10.000000,0.000000,4.000000,1.000000,-0.199895,-0.784778,1.140012,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,2.000000,7.000000,0.000000,4.000000,1.000000,-0.272104,1.439818,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,9.000000,4.000000,10.000000,1.000000,4.000000,1.000000,-0.994190,-0.865363,1.140012,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,2.000000,14.000000,0.000000,4.000000,1.000000,-0.560938,-0.736572,-0.417965,-0.142666,4.366348,0.769892,1.000000
2.000000,14.000000,4.000000,10.000000,1.000000,4.000000,1.000000,0.305565,0.116641,1.919001,-0.142666,-0.218069,-0.031433,0.000000
4.000000,9.000000,4.000000,7.000000,1.000000,4.000000,1.000000,-0.633147,-0.339446,1.140012,-0.142666,-0.218069,0.609627,0.000000
2.000000,9.000000,2.000000,10.000000,2.000000,2.000000,0.000000,0.377773,0.705510,1.140012,-0.142666,-0.218069,-0.031433,0.000000
4.000000,9.000000,2.000000,4.000000,0.000000,4.000000,1.000000,0.233356,0.049214,1.140012,-0.142666,-0.218069,-0.031433,0.000000
7.000000,10.000000,2.000000,10.000000,0.000000,4.000000,1.000000,1.821945,-0.048833,2.308495,-0.142666,-0.218069,0.769892,1.000000
2.000000,15.000000,3.000000,10.000000,3.000000,2.000000,1.000000,-1.138607,-1.325621,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,9.000000,4.000000,10.000000,1.000000,4.000000,1.000000,1.533111,-0.882891,1.140012,0.398082,-0.218069,1.571217,1.000000
6.000000,0.000000,4.000000,3.000000,3.000000,4.000000,1.000000,-1.499650,1.090348,-1.586447,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,4.000000,8.000000,3.000000,4.000000,1.000000,-1.066399,0.735449,-0.028470,-0.142666,-0.218069,-0.432095,0.000000
4.000000,11.000000,2.000000,3.000000,0.000000,4.000000,1.000000,0.088939,-0.334461,-0.417965,-0.142666,-0.218069,0.369230,0.000000
4.000000,1.000000,4.000000,12.000000,3.000000,4.000000,0.000000,-1.571859,-0.862932,-1.196953,-0.142666,-0.218069,-2.435408,0.000000
4.000000,11.000000,2.000000,1.000000,5.000000,4.000000,0.000000,-0.416521,-0.921637,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,2.000000,14.000000,0.000000,4.000000,1.000000,0.305565,-0.810432,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,0.000000,14.000000,4.000000,4.000000,0.000000,1.244277,0.759098,-0.417965,-0.142666,-0.218069,-0.432095,0.000000
4.000000,11.000000,4.000000,1.000000,4.000000,4.000000,0.000000,-0.994190,5.677240,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,9.000000,4.000000,12.000000,1.000000,4.000000,0.000000,-0.994190,-0.352538,1.140012,-0.142666,-0.218069,-0.031433,0.000000
4.000000,9.000000,2.000000,4.000000,0.000000,4.000000,1.000000,-0.344313,0.672818,1.140012,-0.142666,-0.218069,0.769892,0.000000
5.000000,15.000000,2.000000,4.000000,0.000000,4.000000,1.000000,0.088939,0.239774,-0.028470,0.819631,-0.218069,1.971880,1.000000
4.000000,9.000000,0.000000,4.000000,1.000000,4.000000,0.000000,1.821945,0.167949,1.140012,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,0.000000,1.000000,4.000000,4.000000,0.000000,0.161148,0.537529,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,12.000000,0.000000,4.000000,4.000000,4.000000,1.000000,0.377773,-0.831205,1.529506,0.837037,-0.218069,0.369230,1.000000
4.000000,8.000000,2.000000,3.000000,0.000000,4.000000,1.000000,1.533111,-1.130199,0.361024,0.393204,-0.218069,-0.031433,1.000000
4.000000,9.000000,4.000000,12.000000,3.000000,4.000000,0.000000,-0.994190,-0.617913,1.140012,-0.142666,-0.218069,-0.351963,0.000000
4.000000,15.000000,3.000000,8.000000,4.000000,4.000000,0.000000,-0.055478,0.450814,-0.028470,-0.142666,-0.218069,-0.351963,0.000000
4.000000,11.000000,4.000000,12.000000,3.000000,4.000000,1.000000,-0.921981,1.222260,-0.417965,-0.142666,-0.218069,-0.432095,0.000000
4.000000,15.000000,4.000000,12.000000,3.000000,2.000000,0.000000,-1.427442,-0.477857,-0.028470,-0.142666,-0.218069,-1.634083,0.000000
4.000000,11.000000,4.000000,8.000000,4.000000,4.000000,0.000000,-0.560938,-0.870537,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,2.000000,7.000000,0.000000,4.000000,1.000000,-0.777564,0.068492,-0.417965,-0.142666,-0.218069,0.369230,0.000000
4.000000,15.000000,4.000000,3.000000,1.000000,4.000000,1.000000,-0.994190,2.041798,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,2.000000,1.000000,0.000000,4.000000,1.000000,0.738816,-0.030056,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,0.000000,14.000000,1.000000,4.000000,1.000000,0.377773,-0.654181,-0.417965,-0.142666,-0.218069,0.369230,0.000000
4.000000,1.000000,2.000000,3.000000,0.000000,4.000000,1.000000,-0.416521,-0.268633,-1.196953,-0.142666,-0.218069,0.689760,0.000000
4.000000,11.000000,2.000000,7.000000,2.000000,4.000000,0.000000,-0.344313,-0.124764,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,2.000000,14.000000,0.000000,4.000000,1.000000,1.099859,-1.484937,-0.417965,-0.142666,-0.218069,1.571217,0.000000
4.000000,11.000000,2.000000,12.000000,0.000000,4.000000,1.000000,0.016730,1.485554,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,0.000000,1.000000,4.000000,4.000000,0.000000,0.305565,0.063611,-0.028470,-0.142666,-0.218069,-0.191698,0.000000
1.000000,11.000000,2.000000,7.000000,0.000000,4.000000,1.000000,0.233356,0.180076,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,4.000000,1.000000,1.000000,4.000000,0.000000,-1.138607,0.247673,-0.417965,-0.142666,-0.218069,-0.271830,0.000000
4.000000,15.000000,4.000000,8.000000,1.000000,4.000000,0.000000,-1.138607,0.812789,-0.028470,-0.142666,-0.218069,-0.432095,0.000000
5.000000,15.000000,4.000000,4.000000,3.000000,4.000000,1.000000,-1.138607,1.091975,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,9.000000,2.000000,10.000000,0.000000,4.000000,1.000000,1.099859,-0.853699,1.140012,-0.142666,4.686364,-0.031433,1.000000
4.000000,11.000000,4.000000,14.000000,1.000000,4.000000,1.000000,-1.138607,-0.703294,-0.417965,-0.142666,-0.218069,0.369230,0.000000
4.000000,15.000000,2.000000,14.000000,0.000000,4.000000,1.000000,1.388694,-1.015787,-0.028470,-0.142666,-0.218069,1.571217,0.000000
4.000000,10.000000,0.000000,10.000000,1.000000,4.000000,1.000000,0.522191,-0.621981,2.308495,-0.142666,-0.218069,-0.031433,0.000000
4.000000,10.000000,2.000000,10.000000,0.000000,4.000000,1.000000,-0.705356,0.035176,2.308495,-0.142666,-0.218069,0.369230,0.000000
4.000000,11.000000,0.000000,3.000000,1.000000,4.000000,1.000000,1.027651,1.135441,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
2.000000,5.000000,2.000000,8.000000,0.000000,4.000000,1.000000,2.760657,-0.837637,-2.365436,-0.142666,-0.218069,-2.595673,0.000000
4.000000,9.000000,2.000000,12.000000,0.000000,4.000000,1.000000,-0.127687,-1.484237,1.140012,-0.142666,-0.218069,0.769892,0.000000
4.000000,0.000000,4.000000,14.000000,3.000000,4.000000,1.000000,-1.499650,0.527512,-1.586447,-0.142666,-0.218069,-0.031433,0.000000
4.000000,9.000000,0.000000,10.000000,4.000000,4.000000,0.000000,-0.199895,-1.107307,1.140012,-0.142666,-0.218069,0.369230,0.000000
4.000000,11.000000,4.000000,3.000000,3.000000,4.000000,1.000000,-0.344313,-0.676070,-0.417965,-0.142666,-0.218069,0.369230,0.000000
4.000000,11.000000,2.000000,12.000000,0.000000,4.000000,1.000000,0.449982,-0.274261,-0.417965,-0.142666,-0.218069,1.170555,0.000000
1.000000,7.000000,2.000000,11.000000,0.000000,2.000000,1.000000,1.821945,-0.717625,0.750518,-0.142666,-0.218069,-0.031433,0.000000
0.000000,11.000000,2.000000,0.000000,0.000000,4.000000,1.000000,1.388694,0.022671,-0.417965,-0.142666,-0.218069,1.170555,0.000000
4.000000,6.000000,0.000000,8.000000,3.000000,4.000000,0.000000,-1.066399,0.405759,-1.975941,-0.142666,-0.218069,-0.432095,0.000000
4.000000,9.000000,4.000000,4.000000,1.000000,4.000000,1.000000,-0.127687,-0.921400,1.140012,-0.142666,-0.218069,0.369230,0.000000
4.000000,11.000000,2.000000,3.000000,0.000000,4.000000,1.000000,0.666608,-0.483296,-0.417965,-0.142666,3.465837,1.170555,1.000000
4.000000,15.000000,0.000000,10.000000,4.000000,4.000000,0.000000,0.233356,0.079238,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,4.000000,13.000000,1.000000,4.000000,1.000000,-0.777564,-0.825728,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,9.000000,4.000000,12.000000,4.000000,2.000000,0.000000,-0.560938,-0.806043,1.140012,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,4.000000,8.000000,4.000000,2.000000,0.000000,-0.344313,-0.535389,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
6.000000,9.000000,2.000000,5.000000,0.000000,4.000000,1.000000,-0.560938,-0.759010,1.140012,-0.142666,-0.218069,2.372542,0.000000
4.000000,15.000000,0.000000,1.000000,1.000000,4.000000,0.000000,-0.416521,0.132712,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
2.000000,1.000000,0.000000,6.000000,4.000000,0.000000,1.000000,0.594399,-1.478694,-1.196953,-0.142666,-0.218069,0.769892,0.000000
4.000000,9.000000,2.000000,4.000000,0.000000,4.000000,1.000000,-0.849773,-0.018762,1.140012,-0.142666,-0.218069,0.769892,0.000000
4.000000,15.000000,0.000000,1.000000,4.000000,4.000000,0.000000,-0.199895,-0.806137,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,2.000000,4.000000,0.000000,4.000000,1.000000,-0.560938,0.647173,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,2.000000,14.000000,0.000000,4.000000,1.000000,1.244277,-1.314327,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,2.000000,4.000000,12.000000,3.000000,4.000000,0.000000,-1.499650,-0.983076,-0.807459,-0.142666,-0.218069,-2.275143,0.000000
6.000000,9.000000,6.000000,12.000000,4.000000,4.000000,1.000000,1.099859,-1.220120,1.140012,-0.142666,-0.218069,1.571217,0.000000
2.000000,15.000000,2.000000,1.000000,3.000000,4.000000,0.000000,-0.849773,-0.549815,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
6.000000,12.000000,2.000000,12.000000,0.000000,4.000000,1.000000,1.894154,-0.295668,1.529506,1.255685,-0.218069,0.289097,1.000000
4.000000,1.000000,0.000000,6.000000,1.000000,4.000000,1.000000,1.894154,-0.695377,-1.196953,-0.142666,-0.218069,-1.313553,0.000000
4.000000,15.000000,4.000000,8.000000,3.000000,2.000000,0.000000,-1.283024,2.024676,-0.028470,-0.142666,-0.218069,0.609627,0.000000
4.000000,15.000000,2.000000,4.000000,0.000000,2.000000,1.000000,-1.210816,-0.125833,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,4.000000,7.000000,3.000000,4.000000,1.000000,-0.488730,-0.377454,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,1.000000,2.000000,3.000000,0.000000,4.000000,1.000000,0.233356,0.688738,-1.196953,-0.142666,-0.218069,-0.432095,0.000000
4.000000,11.000000,0.000000,3.000000,1.000000,4.000000,1.000000,-0.488730,-1.180305,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,4.000000,8.000000,3.000000,4.000000,1.000000,-1.283024,-0.581939,-0.028470,-0.142666,-0.218069,-1.634083,0.000000
5.000000,11.000000,2.000000,12.000000,0.000000,4.000000,1.000000,0.738816,-0.068320,-0.417965,-0.142666,-0.218069,0.769892,0.000000
4.000000,11.000000,0.000000,14.000000,1.000000,4.000000,1.000000,-0.633147,-1.332962,-0.417965,-0.142666,-0.218069,0.208965,0.000000
4.000000,15.000000,4.000000,8.000000,3.000000,4.000000,0.000000,-1.355233,2.021337,-0.028470,-0.142666,-0.218069,-2.355275,0.000000
4.000000,11.000000,2.000000,10.000000,3.000000,4.000000,0.000000,1.172068,-0.663006,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
6.000000,6.000000,2.000000,14.000000,0.000000,4.000000,1.000000,0.522191,1.371833,-1.975941,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,0.000000,1.000000,4.000000,4.000000,0.000000,-0.560938,0.696940,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
6.000000,15.000000,2.000000,4.000000,0.000000,4.000000,1.000000,-0.560938,0.847392,-0.028470,-0.142666,4.463097,-0.031433,1.000000
4.000000,4.000000,2.000000,5.000000,0.000000,4.000000,1.000000,1.388694,0.060962,-2.754930,-0.142666,-0.218069,-0.031433,0.000000
4.000000,2.000000,0.000000,7.000000,3.000000,4.000000,0.000000,-0.344313,0.266932,-0.807459,-0.142666,-0.218069,-0.031433,0.000000
1.000000,15.000000,2.000000,1.000000,0.000000,4.000000,1.000000,1.894154,-1.368085,-0.028470,-0.142666,-0.218069,0.609627,0.000000
4.000000,11.000000,6.000000,1.000000,4.000000,4.000000,0.000000,0.666608,-0.564316,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
0.000000,15.000000,2.000000,0.000000,5.000000,4.000000,0.000000,-0.777564,0.058030,-0.028470,-0.142666,-0.218069,-2.034745,0.000000
4.000000,15.000000,2.000000,14.000000,0.000000,2.000000,1.000000,0.377773,0.359767,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,1.000000,0.000000,6.000000,1.000000,4.000000,1.000000,-0.921981,0.369142,-1.196953,-0.142666,-0.218069,-0.031433,0.000000
6.000000,11.000000,2.000000,3.000000,0.000000,4.000000,1.000000,0.449982,0.545049,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,4.000000,12.000000,3.000000,4.000000,0.000000,-1.427442,-0.007231,-0.417965,-0.142666,-0.218069,-0.832758,0.000000
4.000000,9.000000,2.000000,10.000000,0.000000,4.000000,1.000000,0.449982,-1.407256,1.140012,-0.142666,-0.218069,-0.031433,0.000000
0.000000,6.000000,2.000000,0.000000,0.000000,4.000000,1.000000,1.316485,0.010222,-1.975941,-0.142666,-0.218069,-0.031433,0.000000
2.000000,15.000000,2.000000,10.000000,0.000000,2.000000,1.000000,-0.199895,2.035933,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
6.000000,11.000000,2.000000,5.000000,0.000000,4.000000,1.000000,0.449982,-1.413689,-0.417965,-0.142666,4.098427,1.250687,1.000000
4.000000,15.000000,0.000000,13.000000,4.000000,2.000000,0.000000,0.305565,-0.135274,-0.028470,-0.142666,-0.218069,-0.432095,0.000000
4.000000,0.000000,0.000000,7.000000,1.000000,4.000000,0.000000,1.677528,-0.832983,-1.586447,-0.142666,-0.218069,-0.031433,0.000000
4.000000,7.000000,4.000000,4.000000,2.000000,4.000000,0.000000,-0.560938,0.636115,0.750518,-0.142666,-0.218069,-0.031433,0.000000
7.000000,9.000000,4.000000,10.000000,1.000000,4.000000,1.000000,0.522191,-0.497144,1.140012,-0.142666,-0.218069,-0.031433,0.000000
4.000000,4.000000,2.000000,7.000000,0.000000,4.000000,1.000000,0.883234,-0.787805,-2.754930,-0.142666,-0.218069,0.289097,0.000000
0.000000,11.000000,4.000000,0.000000,4.000000,2.000000,0.000000,-0.055478,0.499341,-0.417965,-0.142666,-0.218069,-0.191698,0.000000
4.000000,11.000000,2.000000,8.000000,5.000000,4.000000,0.000000,-0.055478,-0.832869,-0.417965,-0.142666,-0.218069,0.208965,0.000000
4.000000,15.000000,0.000000,12.000000,1.000000,4.000000,0.000000,0.883234,0.069949,-0.028470,-0.142666,-0.218069,-0.191698,0.000000
0.000000,15.000000,4.000000,0.000000,3.000000,4.000000,0.000000,-1.355233,0.053367,-0.028470,-0.142666,-0.218069,-0.832758,0.000000
4.000000,15.000000,4.000000,12.000000,3.000000,4.000000,0.000000,-1.210816,1.366668,-0.028470,-0.142666,-0.218069,-1.473818,0.000000
6.000000,15.000000,2.000000,4.000000,0.000000,4.000000,1.000000,0.522191,-0.812503,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
6.000000,11.000000,2.000000,5.000000,0.000000,4.000000,1.000000,2.038571,-1.443107,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,2.000000,7.000000,0.000000,0.000000,1.000000,1.172068,-0.291184,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,8.000000,2.000000,10.000000,0.000000,4.000000,1.000000,-1.066399,0.071037,0.361024,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,0.000000,8.000000,4.000000,4.000000,1.000000,0.161148,-0.045882,-0.028470,-0.142666,-0.218069,1.491085,0.000000
4.000000,11.000000,4.000000,8.000000,1.000000,4.000000,1.000000,-0.416521,0.523898,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,9.000000,2.000000,4.000000,5.000000,4.000000,0.000000,-0.272104,1.866278,1.140012,-0.142666,-0.218069,-0.031433,0.000000
5.000000,12.000000,2.000000,4.000000,0.000000,4.000000,1.000000,1.244277,1.742047,1.529506,-0.142666,4.686364,1.571217,1.000000
4.000000,11.000000,4.000000,3.000000,1.000000,2.000000,1.000000,-0.849773,0.158593,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,8.000000,4.000000,8.000000,1.000000,4.000000,1.000000,-0.488730,-0.909529,0.361024,-0.142666,-0.218069,-0.031433,0.000000
0.000000,9.000000,3.000000,0.000000,1.000000,4.000000,0.000000,-0.705356,-0.811671,1.140012,-0.142666,-0.218069,-2.916203,0.000000
2.000000,15.000000,4.000000,10.000000,3.000000,4.000000,0.000000,-1.283024,1.915561,-0.028470,-0.142666,-0.218069,-1.233420,0.000000
