6.000000,14.000000,4.000000,10.000000,3.000000,4.000000,1.000000,-0.702444,-0.540946,1.912181,-0.145914,-0.216663,0.774455
4.000000,9.000000,4.000000,7.000000,3.000000,4.000000,1.000000,-1.142312,0.476382,1.134779,-0.145914,-0.216663,-1.250258
2.000000,15.000000,2.000000,1.000000,0.000000,4.000000,1.000000,0.837097,-0.114420,-0.031325,-0.145914,4.101384,0.612478
4.000000,15.000000,4.000000,8.000000,3.000000,2.000000,1.000000,-0.335886,3.046754,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,11.000000,4.000000,8.000000,3.000000,4.000000,1.000000,-1.435558,-0.951081,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,1.000000,2.000000,7.000000,5.000000,2.000000,0.000000,0.617163,0.470470,-1.197429,-0.145914,-0.216663,-0.035430
6.000000,15.000000,2.000000,5.000000,0.000000,4.000000,1.000000,-0.115952,-1.447613,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,11.000000,4.000000,12.000000,4.000000,2.000000,0.000000,-0.995689,-1.068743,-0.420027,-0.145914,-0.216663,-0.440373
4.000000,15.000000,2.000000,4.000000,0.000000,4.000000,1.000000,2.669884,0.097455,-0.031325,-0.145914,-0.216663,-0.440373
4.000000,11.000000,2.000000,3.000000,0.000000,4.000000,1.000000,-1.069001,2.512211,-0.420027,-0.145914,-0.216663,-0.035430
7.000000,9.000000,4.000000,13.000000,3.000000,1.000000,1.000000,-0.775755,-0.782238,1.134779,-0.145914,-0.216663,-1.655200
2.000000,1.000000,4.000000,8.000000,3.000000,4.000000,0.000000,-1.582181,-0.073064,-1.197429,-0.145914,-0.216663,-1.979155
4.000000,11.000000,4.000000,3.000000,3.000000,2.000000,1.000000,-0.555821,-0.127163,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,13.000000,4.000000,8.000000,2.000000,4.000000,0.000000,-0.555821,2.488184,-3.529637,-0.145914,-0.216663,-0.440373
0.000000,11.000000,4.000000,0.000000,3.000000,4.000000,1.000000,-1.508870,1.019574,-0.420027,-0.145914,-0.216663,-2.465086
4.000000,9.000000,2.000000,10.000000,0.000000,4.000000,1.000000,0.470540,-0.994729,1.134779,-0.145914,-0.216663,1.179398
4.000000,11.000000,4.000000,3.000000,3.000000,4.000000,1.000000,-0.555821,-0.028374,-0.420027,-0.145914,-0.216663,0.126547
4.000000,9.000000,2.000000,10.000000,0.000000,4.000000,1.000000,-0.849066,-0.190622,1.134779,-0.145914,-0.216663,0.126547
4.000000,15.000000,6.000000,4.000000,4.000000,2.000000,0.000000,0.690474,-0.604926,-0.031325,-0.145914,3.925188,-0.197407
0.000000,11.000000,2.000000,0.000000,5.000000,4.000000,0.000000,-1.215624,-1.462212,-0.420027,-0.145914,-0.216663,-1.493223
4.000000,9.000000,2.000000,11.000000,0.000000,2.000000,1.000000,-0.335886,0.338861,1.134779,-0.145914,-0.216663,-0.845315
4.000000,11.000000,4.000000,7.000000,4.000000,2.000000,0.000000,-0.922378,0.483762,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,15.000000,2.000000,10.000000,0.000000,4.000000,1.000000,1.057031,-0.813381,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,9.000000,2.000000,4.000000,0.000000,4.000000,1.000000,1.570212,0.405845,1.134779,-0.145914,-0.216663,-0.440373
2.000000,12.000000,5.000000,10.000000,4.000000,4.000000,0.000000,0.763786,0.935745,1.523480,-0.145914,-0.216663,0.774455
4.000000,15.000000,0.000000,4.000000,1.000000,4.000000,0.000000,0.103982,0.292068,-0.031325,-0.145914,-0.216663,-0.035430
5.000000,0.000000,2.000000,5.000000,0.000000,4.000000,1.000000,0.690474,-1.550352,-1.586131,-0.145914,-0.216663,3.204111
4.000000,9.000000,4.000000,10.000000,1.000000,4.000000,1.000000,-1.142312,0.746040,1.134779,-0.145914,-0.216663,0.774455
0.000000,5.000000,6.000000,0.000000,1.000000,2.000000,1.000000,2.156703,-0.530789,-2.363533,-0.145914,-0.216663,-2.465086
4.000000,8.000000,2.000000,10.000000,0.000000,4.000000,1.000000,0.250605,-0.649162,0.357376,-0.145914,-0.216663,-0.035430
6.000000,11.000000,4.000000,5.000000,3.000000,4.000000,1.000000,-0.115952,-1.515591,-0.420027,-0.145914,-0.216663,3.609054
4.000000,11.000000,4.000000,3.000000,3.000000,4.000000,0.000000,-0.849066,0.037132,-0.420027,-0.145914,-0.216663,0.369513
4.000000,15.000000,2.000000,4.000000,0.000000,4.000000,1.000000,-0.042640,-0.061610,-0.031325,-0.145914,-0.216663,0.288524
4.000000,11.000000,4.000000,3.000000,1.000000,4.000000,1.000000,-0.849066,-0.244815,-0.420027,-0.145914,-0.216663,-0.440373
4.000000,11.000000,6.000000,1.000000,1.000000,4.000000,0.000000,2.669884,-0.011083,-0.420027,-0.145914,-0.216663,-0.035430
5.000000,9.000000,2.000000,12.000000,0.000000,4.000000,1.000000,0.763786,-0.824371,1.134779,-0.145914,-0.216663,0.936432
4.000000,15.000000,4.000000,12.000000,1.000000,4.000000,1.000000,-0.849066,-0.986818,-0.031325,-0.145914,-0.216663,-1.655200
6.000000,9.000000,4.000000,5.000000,1.000000,4.000000,1.000000,-0.189263,0.524009,1.134779,-0.145914,-0.216663,0.774455
4.000000,9.000000,2.000000,10.000000,0.000000,4.000000,1.000000,-0.189263,-0.554655,1.134779,0.274246,-0.216663,0.369513
4.000000,11.000000,0.000000,6.000000,3.000000,4.000000,1.000000,-0.262575,-0.073027,-0.420027,-0.145914,-0.216663,-0.440373
4.000000,11.000000,2.000000,12.000000,0.000000,4.000000,1.000000,-0.189263,-0.025920,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,1.000000,2.000000,3.000000,0.000000,2.000000,1.000000,1.057031,-0.939456,-1.197429,-0.145914,-0.216663,-0.035430
4.000000,15.000000,4.000000,1.000000,4.000000,2.000000,0.000000,-0.849066,-1.438669,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,11.000000,0.000000,3.000000,1.000000,4.000000,1.000000,-0.335886,-0.072051,-0.420027,0.304306,-0.216663,-0.440373
4.000000,15.000000,2.000000,12.000000,0.000000,4.000000,1.000000,1.643523,4.989516,-0.031325,-0.145914,-0.216663,0.288524
4.000000,11.000000,0.000000,7.000000,4.000000,4.000000,1.000000,-0.702444,0.007392,-0.420027,-0.145914,-0.216663,1.260386
7.000000,15.000000,0.000000,1.000000,4.000000,2.000000,0.000000,0.103982,-0.456652,-0.031325,-0.145914,-0.216663,-0.440373
4.000000,12.000000,4.000000,4.000000,1.000000,4.000000,1.000000,-0.115952,-0.860658,1.523480,-0.145914,-0.216663,-0.035430
4.000000,6.000000,4.000000,6.000000,2.000000,4.000000,1.000000,-1.215624,0.113192,-1.974832,-0.145914,-0.216663,-0.845315
5.000000,15.000000,2.000000,4.000000,0.000000,4.000000,1.000000,0.323917,-0.135453,-0.031325,-0.145914,-0.216663,-0.035430
6.000000,11.000000,2.000000,5.000000,0.000000,4.000000,1.000000,1.203654,-0.384789,-0.420027,-0.145914,-0.216663,-0.845315
4.000000,15.000000,0.000000,1.000000,4.000000,4.000000,0.000000,-0.775755,-0.699309,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,9.000000,4.000000,8.000000,3.000000,4.000000,0.000000,-1.142312,-0.265981,1.134779,-0.145914,-0.216663,-0.845315
2.000000,1.000000,2.000000,3.000000,0.000000,2.000000,1.000000,1.863458,0.522237,-1.197429,-0.145914,-0.216663,-0.035430
4.000000,15.000000,4.000000,6.000000,1.000000,4.000000,1.000000,0.543851,-0.323244,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,15.000000,4.000000,3.000000,3.000000,4.000000,1.000000,-0.702444,-0.729788,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,12.000000,2.000000,4.000000,0.000000,1.000000,1.000000,0.397228,-0.107977,1.523480,-0.145914,-0.216663,0.612478
4.000000,15.000000,4.000000,10.000000,3.000000,4.000000,1.000000,-1.362247,-1.380581,-0.031325,-0.145914,-0.216663,-1.250258
6.000000,15.000000,0.000000,12.000000,1.000000,4.000000,1.000000,1.716835,-0.652241,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,8.000000,4.000000,4.000000,4.000000,4.000000,0.000000,0.763786,-0.233522,0.357376,-0.145914,-0.216663,-0.440373
4.000000,0.000000,2.000000,5.000000,5.000000,0.000000,0.000000,-0.702444,-0.846787,-1.586131,-0.145914,-0.216663,-0.035430
6.000000,9.000000,2.000000,12.000000,0.000000,4.000000,1.000000,-0.262575,1.630594,1.134779,-0.145914,-0.216663,1.584340
2.000000,1.000000,2.000000,14.000000,0.000000,4.000000,1.000000,0.030671,-0.207657,-1.197429,-0.145914,-0.216663,-0.845315
4.000000,9.000000,4.000000,4.000000,1.000000,4.000000,1.000000,0.030671,0.124760,1.134779,-0.145914,-0.216663,0.369513
4.000000,11.000000,0.000000,7.000000,2.000000,4.000000,0.000000,-0.115952,0.269130,-0.420027,-0.145914,-0.216663,-0.683338
4.000000,11.000000,2.000000,6.000000,0.000000,4.000000,1.000000,-0.042640,0.428053,-0.420027,0.237145,-0.216663,-0.845315
0.000000,11.000000,2.000000,0.000000,0.000000,4.000000,1.000000,2.449949,-0.118958,-0.420027,-0.145914,-0.216663,-2.627063
4.000000,5.000000,2.000000,7.000000,0.000000,4.000000,1.000000,-0.555821,0.664618,-2.363533,-0.145914,-0.216663,-0.035430
4.000000,5.000000,2.000000,3.000000,0.000000,4.000000,1.000000,1.203654,-0.002405,-2.363533,-0.145914,-0.216663,1.584340
4.000000,15.000000,5.000000,8.000000,4.000000,4.000000,0.000000,-0.042640,-1.466495,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,15.000000,0.000000,12.000000,1.000000,4.000000,0.000000,-0.409198,-0.731399,-0.031325,-0.145914,-0.216663,-1.250258
4.000000,7.000000,4.000000,1.000000,1.000000,4.000000,0.000000,-0.995689,-0.683980,0.746077,-0.145914,-0.216663,-0.035430
0.000000,15.000000,4.000000,0.000000,3.000000,4.000000,1.000000,-1.435558,-0.422062,-0.031325,-0.145914,-0.216663,-0.845315
4.000000,8.000000,0.000000,13.000000,4.000000,4.000000,0.000000,-0.115952,0.732407,0.357376,-0.145914,-0.216663,0.936432
4.000000,15.000000,0.000000,13.000000,2.000000,4.000000,1.000000,0.763786,-1.377076,-0.031325,-0.145914,-0.216663,-0.440373
4.000000,11.000000,4.000000,3.000000,2.000000,4.000000,1.000000,-0.922378,-0.887290,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,11.000000,2.000000,3.000000,0.000000,4.000000,1.000000,-0.262575,-0.079583,-0.420027,-0.145914,-0.216663,0.207536
5.000000,11.000000,2.000000,12.000000,5.000000,4.000000,0.000000,0.397228,-0.198363,-0.420027,-0.145914,-0.216663,1.584340
4.000000,12.000000,5.000000,4.000000,1.000000,4.000000,1.000000,-0.115952,0.776756,1.523480,-0.145914,-0.216663,0.369513
4.000000,9.000000,2.000000,10.000000,0.000000,4.000000,1.000000,0.250605,0.045990,1.134779,-0.145914,-0.216663,0.369513
7.000000,10.000000,4.000000,10.000000,1.000000,4.000000,0.000000,1.863458,0.048435,2.300883,0.502267,-0.216663,-0.035430
4.000000,11.000000,2.000000,6.000000,0.000000,4.000000,1.000000,-0.775755,-0.540946,-0.420027,-0.145914,-0.216663,-0.035430
6.000000,11.000000,4.000000,4.000000,1.000000,4.000000,1.000000,-0.262575,-0.037270,-0.420027,0.483716,-0.216663,0.774455
7.000000,9.000000,2.000000,1.000000,0.000000,4.000000,1.000000,0.103982,-0.051198,1.134779,-0.145914,-0.216663,-0.035430
1.000000,9.000000,2.000000,10.000000,0.000000,4.000000,1.000000,1.203654,0.768154,1.134779,-0.145914,-0.216663,-0.035430
4.000000,11.000000,4.000000,5.000000,3.000000,4.000000,1.000000,-1.288935,0.398720,-0.420027,-0.145914,-0.216663,1.989283
4.000000,15.000000,4.000000,4.000000,1.000000,2.000000,0.000000,0.763786,-1.456679,-0.031325,-0.145914,-0.216663,-0.035430
7.000000,10.000000,2.000000,10.000000,0.000000,4.000000,1.000000,0.910409,-0.159357,2.300883,-0.145914,-0.216663,-0.035430
4.000000,14.000000,2.000000,3.000000,0.000000,1.000000,1.000000,1.350277,-0.866257,1.912181,-0.145914,4.503409,-0.035430
4.000000,9.000000,2.000000,3.000000,0.000000,4.000000,1.000000,0.910409,-1.568922,1.134779,-0.145914,-0.216663,-0.035430
4.000000,0.000000,4.000000,3.000000,1.000000,2.000000,1.000000,-0.042640,-1.287108,-1.586131,-0.145914,-0.216663,-0.035430
4.000000,11.000000,4.000000,12.000000,3.000000,4.000000,0.000000,-1.069001,-0.991906,-0.420027,-0.145914,4.155980,-0.683338
6.000000,11.000000,2.000000,3.000000,0.000000,4.000000,1.000000,0.470540,-0.898356,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,11.000000,2.000000,7.000000,0.000000,4.000000,1.000000,-0.775755,2.757786,-0.420027,-0.145914,-0.216663,0.369513
5.000000,14.000000,2.000000,10.000000,0.000000,4.000000,1.000000,0.250605,-0.019705,1.912181,-0.145914,5.776489,1.584340
4.000000,15.000000,4.000000,8.000000,1.000000,4.000000,1.000000,-1.215624,-1.302911,-0.031325,-0.145914,-0.216663,-0.035430
7.000000,12.000000,2.000000,4.000000,0.000000,4.000000,1.000000,-0.775755,-1.299367,1.523480,-0.145914,-0.216663,-0.035430
4.000000,11.000000,6.000000,7.000000,4.000000,4.000000,0.000000,1.570212,-0.137462,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,11.000000,5.000000,7.000000,4.000000,4.000000,0.000000,-0.555821,1.307869,-0.420027,-0.145914,5.337239,-0.035430
4.000000,15.000000,2.000000,3.000000,0.000000,4.000000,1.000000,0.617163,-0.605314,-0.031325,-0.145914,-0.216663,2.799168
0.000000,11.000000,0.000000,0.000000,1.000000,4.000000,1.000000,0.103982,-1.056644,-0.420027,-0.145914,-0.216663,-1.250258
4.000000,11.000000,1.000000,1.000000,0.000000,4.000000,1.000000,-0.629132,1.980567,-0.420027,-0.145914,-0.216663,1.584340
4.000000,12.000000,2.000000,12.000000,0.000000,4.000000,1.000000,1.643523,0.181312,1.523480,-0.145914,-0.216663,1.584340
2.000000,9.000000,6.000000,10.000000,4.000000,4.000000,0.000000,2.376638,1.669515,1.134779,-0.145914,-0.216663,-2.789040
4.000000,11.000000,0.000000,1.000000,3.000000,4.000000,0.000000,0.250605,1.116611,-0.420027,-0.145914,-0.216663,-0.035430
2.000000,2.000000,2.000000,3.000000,0.000000,4.000000,1.000000,0.397228,-1.484761,-0.808728,-0.145914,-0.216663,1.179398
6.000000,15.000000,2.000000,12.000000,0.000000,4.000000,1.000000,0.543851,0.611183,-0.031325,-0.145914,-0.216663,1.584340
2.000000,14.000000,4.000000,4.000000,1.000000,2.000000,0.000000,0.837097,-0.609815,1.912181,-0.145914,-0.216663,0.936432
7.000000,9.000000,4.000000,10.000000,1.000000,4.000000,1.000000,-0.849066,-1.524743,1.134779,-0.145914,-0.216663,-2.546074
0.000000,8.000000,2.000000,0.000000,0.000000,4.000000,1.000000,0.103982,0.792465,0.357376,-0.145914,-0.216663,-2.060143
4.000000,15.000000,4.000000,1.000000,2.000000,4.000000,0.000000,-1.288935,0.046815,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,11.000000,4.000000,6.000000,2.000000,4.000000,1.000000,-0.995689,0.050557,-0.420027,-0.145914,-0.216663,-0.440373
4.000000,4.000000,0.000000,14.000000,1.000000,4.000000,1.000000,1.643523,-0.630128,-2.752235,-0.145914,4.438887,1.260386
4.000000,15.000000,0.000000,1.000000,1.000000,4.000000,1.000000,1.130343,0.287387,-0.031325,-0.145914,-0.216663,-0.845315
4.000000,9.000000,4.000000,12.000000,1.000000,4.000000,1.000000,-0.555821,0.719332,1.134779,-0.145914,-0.216663,-0.035430
6.000000,15.000000,2.000000,5.000000,0.000000,4.000000,1.000000,1.057031,0.846506,-0.031325,-0.145914,-0.216663,-0.845315
5.000000,7.000000,2.000000,4.000000,0.000000,4.000000,1.000000,0.030671,-0.635159,0.746077,1.888401,-0.216663,1.179398
5.000000,14.000000,2.000000,14.000000,0.000000,4.000000,1.000000,1.350277,-0.162275,1.912181,1.888401,-0.216663,0.774455
4.000000,9.000000,0.000000,12.000000,4.000000,4.000000,0.000000,0.690474,-0.668726,1.134779,-0.145914,-0.216663,0.288524
4.000000,15.000000,2.000000,14.000000,0.000000,4.000000,1.000000,-0.629132,-0.776791,-0.031325,-0.145914,-0.216663,1.260386
4.000000,11.000000,2.000000,6.000000,0.000000,4.000000,1.000000,-0.262575,0.456296,-0.420027,-0.145914,-0.216663,1.584340
6.000000,11.000000,2.000000,4.000000,0.000000,4.000000,1.000000,0.250605,-1.185713,-0.420027,-0.145914,-0.216663,0.774455
6.000000,11.000000,2.000000,7.000000,0.000000,4.000000,1.000000,-0.335886,-0.886200,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,11.000000,2.000000,12.000000,0.000000,4.000000,1.000000,1.496900,1.626861,-0.420027,-0.145914,-0.216663,-0.035430
2.000000,0.000000,2.000000,4.000000,0.000000,4.000000,1.000000,2.230015,-0.634135,-1.586131,-0.145914,-0.216663,-1.655200
4.000000,15.000000,4.000000,1.000000,3.000000,4.000000,0.000000,-0.702444,-0.152819,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,11.000000,2.000000,14.000000,0.000000,4.000000,1.000000,0.103982,-0.237984,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,15.000000,4.000000,8.000000,3.000000,4.000000,1.000000,-1.288935,-0.863149,-0.031325,-0.145914,-0.216663,-2.060143
4.000000,7.000000,0.000000,10.000000,1.000000,4.000000,0.000000,0.103982,0.528168,0.746077,-0.145914,-0.216663,-0.035430
4.000000,15.000000,2.000000,3.000000,0.000000,4.000000,1.000000,0.323917,-1.274185,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,11.000000,0.000000,6.000000,1.000000,4.000000,1.000000,-0.189263,-0.466127,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,11.000000,3.000000,10.000000,1.000000,1.000000,1.000000,0.177294,-1.042035,-0.420027,-0.145914,-0.216663,-0.035430
0.000000,11.000000,6.000000,0.000000,1.000000,4.000000,1.000000,2.449949,-0.727041,-0.420027,-0.145914,-0.216663,-0.845315
4.000000,15.000000,4.000000,14.000000,3.000000,4.000000,1.000000,-1.362247,0.887909,-0.031325,-0.145914,-0.216663,-0.845315
2.000000,9.000000,6.000000,1.000000,1.000000,4.000000,0.000000,0.177294,-1.313816,1.134779,-0.145914,-0.216663,-0.035430
4.000000,15.000000,0.000000,4.000000,1.000000,4.000000,1.000000,-0.335886,0.404490,-0.031325,-0.145914,-0.216663,0.774455
4.000000,1.000000,0.000000,8.000000,4.000000,2.000000,0.000000,0.690474,-0.129247,-1.197429,-0.145914,-0.216663,-0.035430
4.000000,11.000000,4.000000,4.000000,3.000000,4.000000,0.000000,-0.849066,1.059916,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,15.000000,2.000000,4.000000,0.000000,4.000000,1.000000,-0.262575,1.768607,-0.031325,1.888401,-0.216663,1.584340
0.000000,11.000000,4.000000,0.000000,3.000000,2.000000,1.000000,-0.775755,0.026407,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,11.000000,4.000000,3.000000,3.000000,2.000000,1.000000,-0.849066,0.379175,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,15.000000,4.000000,12.000000,3.000000,4.000000,1.000000,-1.362247,1.400851,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,15.000000,4.000000,12.000000,3.000000,4.000000,0.000000,-1.508870,-0.558350,-0.031325,-0.145914,-0.216663,-2.060143
4.000000,9.000000,2.000000,12.000000,0.000000,4.000000,1.000000,-0.482509,1.009020,1.134779,-0.145914,-0.216663,-0.035430
4.000000,12.000000,2.000000,4.000000,0.000000,4.000000,1.000000,-0.042640,0.728229,1.523480,-0.145914,-0.216663,1.584340
7.000000,15.000000,4.000000,8.000000,3.000000,4.000000,1.000000,-1.142312,-0.754668,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,9.000000,2.000000,4.000000,0.000000,4.000000,1.000000,-0.775755,-0.943511,1.134779,-0.145914,-0.216663,0.369513
7.000000,14.000000,2.000000,10.000000,0.000000,4.000000,1.000000,0.103982,-1.418858,1.912181,-0.145914,-0.216663,-0.197407
4.000000,11.000000,0.000000,7.000000,4.000000,4.000000,0.000000,-0.262575,-0.430702,-0.420027,-0.145914,-0.216663,-0.035430
5.000000,15.000000,6.000000,4.000000,4.000000,4.000000,1.000000,2.596572,-0.259993,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,11.000000,4.000000,3.000000,3.000000,4.000000,1.000000,-0.775755,-0.196240,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,15.000000,4.000000,6.000000,3.000000,4.000000,1.000000,-1.142312,-0.721764,-0.031325,-0.145914,-0.216663,-0.845315
6.000000,15.000000,4.000000,5.000000,3.000000,4.000000,1.000000,-1.362247,-0.309213,-0.031325,-0.145914,5.386872,-2.465086
4.000000,11.000000,0.000000,7.000000,4.000000,2.000000,0.000000,0.397228,-0.743801,-0.420027,-0.145914,-0.216663,1.260386
2.000000,11.000000,0.000000,1.000000,4.000000,4.000000,0.000000,0.543851,-0.830956,-0.420027,-0.145914,-0.216663,-1.250258
0.000000,15.000000,4.000000,0.000000,3.000000,4.000000,1.000000,-1.362247,-0.072619,-0.031325,-0.145914,-0.216663,-0.035430
6.000000,9.000000,2.000000,12.000000,0.000000,4.000000,1.000000,0.910409,-0.420404,1.134779,1.888401,-0.216663,0.774455
4.000000,15.000000,5.000000,1.000000,1.000000,4.000000,0.000000,0.103982,0.003223,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,14.000000,2.000000,13.000000,0.000000,4.000000,1.000000,0.690474,1.342517,1.912181,-0.145914,4.689532,-0.035430
6.000000,6.000000,2.000000,5.000000,0.000000,4.000000,1.000000,1.570212,-0.186340,-1.974832,-0.145914,3.932633,3.528065
5.000000,9.000000,2.000000,4.000000,0.000000,4.000000,1.000000,0.690474,0.032271,1.134779,-0.145914,-0.216663,-0.035430
2.000000,9.000000,2.000000,10.000000,5.000000,4.000000,0.000000,0.543851,0.737163,1.134779,-0.145914,-0.216663,2.394226
5.000000,9.000000,2.000000,4.000000,0.000000,4.000000,1.000000,0.690474,0.101273,1.134779,-0.145914,-0.216663,-0.035430
0.000000,11.000000,4.000000,0.000000,4.000000,2.000000,0.000000,-1.215624,-0.134496,-0.420027,-0.145914,-0.216663,-0.440373
